"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
35,"M","inland","R017",0.34375,0.71875,0.9130435,0.688633847306122,0.803032313259483,0.744164903079398,1,1,1,0.623257305156759,0.753009771294402,0.688558665661379,0.246990228705598,0.376742694843241,0.311441334338621,0.817820305521479,1,0.928078350673436
35,"M","inland","R018",0.3666667,0.7,0.9047619,0.723379142208969,0.817340818793895,0.769323996279546,1,1,1,0.664957193894958,0.773210511279773,0.72120131502083,0.226789488720227,0.335042806105042,0.27879868497917,0.845773243689169,1,0.939274633019749
36,"M","inland","R010",NA,0.0555556,NA,0.0659937238469466,0.17823135157644,0.111008327913634,1,1,1,0.267145003038552,0.352370358561663,0.30132592536312,0.647629641438337,0.732854996961448,0.69867407463688,1.97703915138386,4.04803663388942,2.71444432179769
36,"M","fishing","R015",0.7727273,0.2272727,0.85,0.257871941357436,0.404939713343547,0.319877600320378,1,1,1,0.247510201219988,0.348021780932573,0.295660215061012,0.651978219067427,0.752489798780012,0.704339784938988,0.777996192223373,1,0.929286231369259
36,"M","fishing","R016",0.5,0.5882353,0.85,0.460171850406939,0.570753643160367,0.511408075859367,1,1,1,0.411025935950341,0.538777542009961,0.470739871707072,0.461222457990039,0.588974064049659,0.529260128292928,0.777996192223373,1,0.929286231369259
36,"M","fishing","R017",0.4210526,0.6315789,0.9166667,0.618138700607587,0.715465700916861,0.666240768907382,1,1,1,0.555873578263347,0.660356041453232,0.610517306536199,0.339643958546768,0.444126421736653,0.389482693463801,0.816645643940825,1,0.917012876335743
36,"M","fishing","R018",0.3,0.8666667,0.8076923,0.806930865745626,0.886651331321502,0.852744387121171,1,1,1,0.676893342706825,0.804842786443292,0.755718816306489,0.195157213556708,0.323106657293175,0.244281183693511,0.786957298947888,0.963043688123251,0.885535889368073
36,"M","inland","R011",NA,0.0555556,NA,0.0659937238469466,0.17823135157644,0.111008327913634,1,1,1,0.267145003038552,0.352370358561663,0.30132592536312,0.647629641438337,0.732854996961448,0.69867407463688,1.97703915138386,4.04803663388942,2.71444432179769
36,"M","inland","R012",NA,0.2142857,NA,0.110051805552582,0.237111541672259,0.163433602866525,1,1,1,0.300599609599543,0.397079831095052,0.341133989616093,0.602920168904948,0.699400390400457,0.658866010383907,1.67465416673349,2.73143734316865,2.08729406711406
36,"M","inland","R013",NA,0.2727273,NA,0.132243844966071,0.256461227236658,0.182852236244847,1,1,1,0.317450682515622,0.411772620535157,0.355879133173734,0.588227379464843,0.682549317484378,0.644120866826266,1.60559405017303,2.40049496364822,1.94626623450693
36,"M","inland","R014",NA,0.1,NA,0.142150877563049,0.25512292996763,0.193115437991536,1,1,1,0.324973385840138,0.410756411774727,0.363672286284339,0.589243588225273,0.675026614159862,0.636327713715661,1.6100332993015,2.28611594152204,1.88318598640619
36,"M","inland","R015",0,0.5,0.9130435,0.295135174728694,0.601107472354718,0.435234143936241,1,1,1,0.271722014740386,0.519706381086547,0.389852136199577,0.480293618913453,0.728277985259614,0.610147863800423,0.772258049026949,1,0.896038008122862
36,"M","inland","R016",0.25,0.8214286,0.9130435,0.589200195875502,0.711555020610448,0.646188298899176,1,1,1,0.517998283891726,0.647786290260852,0.577904880658232,0.352213709739148,0.482001716108274,0.422095119341768,0.772258049026949,1,0.896024359945137
36,"M","inland","R017",0.3125,0.75,0.9166667,0.7117388821715,0.821947809227973,0.765500349882795,1,1,1,0.648602977715901,0.77356340539731,0.709869770321794,0.22643659460269,0.351397022284099,0.290130229678206,0.827022861159412,1,0.930018930513677
36,"M","inland","R018",0.3157895,0.7368421,0.9285714,0.746633685396609,0.835653063490563,0.790918761075465,1,1,1,0.690928383208075,0.796402512562584,0.745397029158841,0.203597487437416,0.309071616791925,0.254602970841159,0.857977941883188,1,0.944357185934164
37,"M","inland","R010",NA,0.125,NA,0.0731106612148901,0.194051550520424,0.123006684412525,1,1,1,0.27995057695182,0.370344355552242,0.317243920004508,0.629655644447758,0.72004942304818,0.682756079995492,1.90848456954229,3.82913481334399,2.57907870312738
37,"M","fishing","R015",0.4347826,0.6086957,1,0.264410042041135,0.416974186518268,0.328789854541316,1,1,1,0.252699994573825,0.357855364756158,0.303798634145574,0.642144635243842,0.747300005426174,0.696201365854426,0.779255072105138,1,0.928391262365049
37,"M","fishing","R016",0.5333333,0.4666667,1,0.472591635999868,0.585043106251153,0.524898267606152,1,1,1,0.421844121013186,0.551907467633698,0.483001923693939,0.448092532366302,0.578155878986814,0.516998076306061,0.779255072105138,1,0.928391262365049
37,"M","fishing","R017",0.2173913,0.826087,0.9473684,0.62332521475667,0.722607633899745,0.673618417291133,1,1,1,0.56387153726378,0.669796809817607,0.62019056112938,0.330203190182392,0.43612846273622,0.37980943887062,0.819374432038856,1,0.92198215387651
37,"M","fishing","R018",0.2156863,0.8431373,0.9302326,0.81343860690685,0.892952539764247,0.859565734514586,1,1,1,0.698633278870735,0.817159216631789,0.769803139448189,0.182840783368211,0.301366721129264,0.230196860551811,0.805999935841497,0.972474143254534,0.895713626522238
37,"M","inland","R011",NA,0.125,NA,0.0731106612148901,0.194051550520424,0.123006684412525,1,1,1,0.27995057695182,0.370344355552242,0.317243920004508,0.629655644447758,0.72004942304818,0.682756079995492,1.90848456954229,3.82913481334399,2.57907870312738
37,"M","inland","R012",NA,0.2142857,NA,0.125679131474343,0.263314642226543,0.183604499760146,1,1,1,0.31924136346151,0.42211305522706,0.362536008855979,0.57788694477294,0.68075863653849,0.637463991144021,1.60307475485901,2.54013025081937,1.97454860780568
37,"M","inland","R013",NA,0.3,NA,0.149065698992122,0.281939046409436,0.203064224292737,1,1,1,0.33672097865671,0.436033328824685,0.377080618550227,0.563966671175315,0.66327902134329,0.622919381449774,1.54655178051954,2.25887636730715,1.85695249802641
37,"M","inland","R014",NA,0.2941176,NA,0.159585271118407,0.281474141139249,0.213995333102049,1,1,1,0.344583529355773,0.435685848792872,0.3852507604703,0.564314151207128,0.655416470644227,0.6147492395297,1.54787172321778,2.15924393900145,1.80027645945739
37,"M","inland","R015",1,0.3030303,0.9,0.312359866979735,0.623260136925872,0.457670827830317,1,1,1,0.286651487682874,0.541797426645886,0.410695287937327,0.458202573354114,0.713348512317126,0.589304712062673,0.781726220295031,1,0.897613567050018
37,"M","inland","R016",0.3571429,0.7142857,0.9,0.612291140684965,0.730429532870154,0.668795098415217,1,1,1,0.539364021792593,0.664934444922312,0.599317418820588,0.335065555077688,0.460635978207407,0.400682581179412,0.781726220295031,1,0.897613567050018
37,"M","inland","R017",0.1052632,0.8947368,1,0.730589146902121,0.837613694001426,0.783162303092282,1,1,1,0.66783668312186,0.791014301548505,0.727455192849946,0.208985698451495,0.33216331687814,0.272544807150054,0.833535546269446,1,0.931595220070324
37,"M","inland","R018",0.1315789,0.8947368,0.9705882,0.767819370207874,0.853398628950241,0.810017614149317,1,1,1,0.714682829071755,0.816269422946694,0.76674946480116,0.183730577053306,0.285317170928245,0.23325053519884,0.867806457805177,1,0.94815110796054
38,"M","inland","R010",NA,0.2142857,NA,0.0791311399678903,0.207812128277077,0.132909794801872,1,1,1,0.291780187947539,0.386426686240573,0.331335070372877,0.613573313759427,0.708219812052461,0.668664929627123,1.85950023006328,3.68729922437534,2.49293194152564
38,"M","fishing","R015",0.6774194,0.3548387,1,0.268920280527929,0.430053148611534,0.337369622733114,1,1,1,0.256139610007241,0.367097689641649,0.310845057203407,0.632902310358351,0.743860389992759,0.689154942796593,0.774662260527888,1,0.926908913894418
38,"M","fishing","R016",0.5517241,0.4482759,1,0.481757996498669,0.599640586733906,0.536524974698575,1,1,1,0.428127028886429,0.562879206604933,0.492760904229363,0.437120793395067,0.571872971113571,0.507239095770637,0.774662260527888,1,0.926908913894418
38,"M","fishing","R017",0.5151515,0.5151515,0.9411765,0.627081330296457,0.730175442210225,0.679628300647358,1,1,1,0.569230202292383,0.679830573011039,0.628895400407498,0.320169426988961,0.430769797707617,0.371104599592502,0.819742659042244,1,0.926651297993015
38,"M","fishing","R018",0.2333333,0.8666667,0.8846154,0.818826572780401,0.898526219792917,0.864951343074619,1,1,1,0.722636385766825,0.832103651378544,0.785865127017625,0.167896348621456,0.277363614233175,0.214134872982375,0.829366555905739,0.983216270838337,0.908886294046214
38,"M","inland","R011",NA,0.2142857,NA,0.0791311399678903,0.207812128277077,0.132909794801872,1,1,1,0.291780187947539,0.386426686240573,0.331335070372877,0.613573313759427,0.708219812052461,0.668664929627123,1.85950023006328,3.68729922437534,2.49293194152564
38,"M","inland","R012",NA,0.2142857,NA,0.141040396508258,0.288550219658389,0.204461282503018,1,1,1,0.337315231006053,0.445810576032773,0.383962096692406,0.554189423967227,0.662684768993947,0.616037903307594,1.54500168940189,2.39162150005892,1.87792080726535
38,"M","inland","R013",NA,0.375,NA,0.166481015957998,0.302096156730905,0.22383462481406,1,1,1,0.356027129142381,0.455773784482268,0.398211435573504,0.544226215517732,0.643972870857619,0.601788564426496,1.50870436807376,2.13854490914806,1.77904305871287
38,"M","inland","R014",NA,0.1818182,NA,0.178108424009371,0.309391090320539,0.235690306850306,1,1,1,0.364579235174101,0.46113930062114,0.40693144001511,0.538860699378859,0.635420764825899,0.59306855998489,1.49047378237485,2.04695110412286,1.72655144581723
38,"M","inland","R015",0.75,0.1875,0.952381,0.325823074077927,0.645199072686196,0.479184405408536,1,1,1,0.296975096758665,0.565255049224636,0.431454781681047,0.434744950775364,0.703024903241335,0.568545218318953,0.789582231865739,1,0.899959767772171
38,"M","inland","R016",0.3333333,0.7,0.952381,0.630763410713905,0.745973635104582,0.686843570649568,1,1,1,0.557220292728853,0.679349432564792,0.617517532992236,0.320650567435208,0.442779707271147,0.382482467007764,0.789582231865739,1,0.899959767772171
38,"M","inland","R017",0.137931,0.862069,1,0.746153609869786,0.851463453275759,0.796031082347117,1,1,1,0.682573220329068,0.806785136227886,0.740838279254833,0.193214863772114,0.317426779670932,0.259161720745167,0.839239488475892,1,0.933050086005655
38,"M","inland","R018",0.2692308,0.7692308,0.95,0.78663740526748,0.86907346207545,0.827005170641369,1,1,1,0.734800511021659,0.83400238821256,0.784952011035335,0.16599761178744,0.265199488978341,0.215047988964665,0.875366663624122,1,0.950595684248808
39,"M","inland","R010",NA,0.2307692,NA,0.0840986133225887,0.219330404632442,0.139662160503191,1,1,1,0.302704450397733,0.400558743282295,0.342910466800029,0.599441256717705,0.697295549602267,0.657089533199971,1.82628008215918,3.59939893957668,2.45528542317304
39,"M","fishing","R015",0.8846154,0.1153846,0.9444444,0.270770751611985,0.442993218977148,0.345056169483224,1,1,1,0.256339604795845,0.375443627003013,0.318081620703103,0.624556372996987,0.743660395204155,0.681918379296897,0.766815210455281,1,0.925741647920429
39,"M","fishing","R016",0.3703704,0.6666667,0.9444444,0.488593863593132,0.611222272326489,0.546710655795932,1,1,1,0.430993934845278,0.572481593574117,0.500745091927767,0.427518406425883,0.569006065154722,0.499254908072233,0.766815210455281,1,0.925741647920429
39,"M","fishing","R017",0.25,0.75,1,0.631420126093375,0.737552401241626,0.685709231138388,1,1,1,0.574351152030465,0.688824393289341,0.637076336713048,0.311175606710659,0.425648847969535,0.362923663286952,0.819312719171938,1,0.931394192169084
39,"M","fishing","R018",0.1290323,0.9032258,0.9642857,0.825093100029748,0.903662346102674,0.869979200518363,1,1,1,0.744246961961851,0.849637318210721,0.80207677035701,0.150362681789279,0.255753038038149,0.19792322964299,0.848702845874106,0.997263351574476,0.922536645634892
39,"M","inland","R011",NA,0.2307692,NA,0.0840986133225887,0.219330404632442,0.139662160503191,1,1,1,0.302704450397733,0.400558743282295,0.342910466800029,0.599441256717705,0.697295549602267,0.657089533199971,1.82628008215918,3.59939893957668,2.45528542317304
39,"M","inland","R012",NA,0.3333333,NA,0.157108741620873,0.313464973863883,0.224970002444054,1,1,1,0.355534886265214,0.468674913444011,0.404639579975083,0.531325086555989,0.644465113734786,0.595360420024917,1.49514284910464,2.26298603468441,1.79863793320797
39,"M","inland","R013",NA,0.1764706,NA,0.184180721248993,0.320030323144414,0.245251305424777,1,1,1,0.375124284570418,0.473425627792787,0.419315216101272,0.526574372207212,0.624875715429582,0.580684783898728,1.47931511974222,2.03671851813325,1.70973693869852
39,"M","inland","R014",NA,0.4666667,NA,0.197186547304786,0.336074784416023,0.258485847412452,1,1,1,0.384535354998031,0.485035467440993,0.428891786339018,0.514964532559007,0.615464645001969,0.571108213660982,1.44323672625726,1.95010977036952,1.65924668871592
39,"M","inland","R015",0.1666667,0.5652174,0.8636364,0.354271681142644,0.677877953952705,0.501230516839261,1,1,1,0.324593039572043,0.591907318463842,0.452691470416535,0.408092681536158,0.675406960427957,0.547308529583465,0.792378361127688,1,0.903643335276984
39,"M","inland","R016",0.4571429,0.6285714,0.8636364,0.645775459293808,0.758514760356421,0.700601493034044,1,1,1,0.569484473339791,0.693356299700491,0.632593282556131,0.306643700299509,0.430515526660209,0.367406717443869,0.792378361127688,1,0.903622427378954
39,"M","inland","R017",0.15625,0.875,0.9642857,0.757145850647727,0.858956562388905,0.80508012460875,1,1,1,0.69472550146526,0.813481291975739,0.750584605022336,0.18651870802426,0.30527449853474,0.249415394977664,0.845393519198799,1,0.934044055310621
39,"M","inland","R018",0.0952381,0.9047619,1,0.803001455969405,0.882665577164222,0.8418280185569,1,1,1,0.752283502604177,0.84812006649864,0.800029745034493,0.15187993350136,0.247716497395823,0.199970254965507,0.880379293332894,1,0.95223699452982
40,"M","inland","R010",NA,0,NA,0.0860405979924923,0.224831450775521,0.143200934195147,1,1,1,0.311357175421729,0.41013403310444,0.352037942784778,0.58986596689556,0.688642824578271,0.647962057215222,1.82418444128575,3.61872512703569,2.45834948496454
40,"M","fishing","R015",0.5789474,0.4210526,0.8,0.27383137333038,0.460572520253547,0.353545596907752,1,1,1,0.257353168709911,0.386098714480168,0.324980166781791,0.613901285519832,0.742646831290089,0.675019833218209,0.75348530368167,1,0.92377730634986
40,"M","fishing","R016",0.5714286,0.5357143,0.8,0.492492322194304,0.621579338266748,0.555275562031403,1,1,1,0.431181397399459,0.579750863256811,0.507683740047242,0.420249136743189,0.568818602600541,0.492316259952758,0.75348530368167,1,0.92377730634986
40,"M","fishing","R017",0.3,0.7333333,0.9545455,0.63631580585743,0.745964593133164,0.692056020752816,1,1,1,0.580069050725501,0.698193607123665,0.644684873648582,0.301806392876335,0.419930949274499,0.355315126351418,0.819243677328654,1,0.934695827933966
40,"M","fishing","R018",0.1785714,0.8571429,0.9583333,0.831477923331419,0.90850226520972,0.874597822912053,1,1,1,0.762256691321114,0.867580505181195,0.817098123445356,0.132419494818805,0.237743308678886,0.182901876554644,0.863993809588451,1,0.935188713945589
40,"M","inland","R011",NA,0,NA,0.0860405979924923,0.224831450775521,0.143200934195147,1,1,1,0.311357175421729,0.41013403310444,0.352037942784778,0.58986596689556,0.688642824578271,0.647962057215222,1.82418444128575,3.61872512703569,2.45834948496454
40,"M","inland","R012",NA,0.1333333,NA,0.172987776512745,0.336880766318686,0.244664295438814,1,1,1,0.373237111356948,0.489879052843995,0.424248984021356,0.510120947156005,0.626762888643052,0.575751015978644,1.45416153689878,2.15759243163897,1.73400447876032
40,"M","inland","R013",NA,0.1538462,NA,0.201317942330541,0.342546997249079,0.266937022657452,1,1,1,0.393399569480084,0.493911685218434,0.440100388941539,0.506088314781566,0.606600430519916,0.559899611058461,1.44188007499348,1.95412075563278,1.64870494381146
40,"M","inland","R014",NA,0.4210526,NA,0.217782970101745,0.360018180692198,0.282371662775108,1,1,1,0.405117659485918,0.506345851922542,0.451085156451174,0.493654148077458,0.594882340514082,0.548914843548826,1.40644522880123,1.86018985427363,1.59748734013363
40,"M","inland","R015",0.5714286,0.3478261,0.8125,0.372599696120803,0.700048573794422,0.520601836557703,1,1,1,0.342974245117763,0.61290945611561,0.472333434262728,0.38709054388439,0.657025754882237,0.527666565737272,0.795715526519072,1,0.908554132949969
40,"M","inland","R016",0.5357143,0.5714286,0.8125,0.654671318602342,0.768173338941096,0.71065309846974,1,1,1,0.578922392834815,0.7056002283168,0.645388319496974,0.2943997716832,0.421077607165185,0.354611680503026,0.795715526519072,1,0.908554132949969
40,"M","inland","R017",0.2903226,0.8387097,0.8461538,0.764527882112032,0.859670978873746,0.810676032958163,1,1,1,0.702472318544914,0.813545542218556,0.756788877482665,0.186454457781444,0.297527681455086,0.243211122517335,0.851589882305535,1,0.934150825911872
40,"M","inland","R018",0.0666667,0.9333333,1,0.816549119051372,0.893907988950051,0.854472635595497,1,1,1,0.7664592338907,0.858880806928545,0.812647174294334,0.141119193071455,0.2335407661093,0.187352825705666,0.884194805047565,1,0.953026398040135
41,"M","inland","R010",NA,0.2,NA,0.0843718174609434,0.226029178759178,0.143291613754702,1,1,1,0.317436880815606,0.416566897588139,0.358668203644908,0.583433102411861,0.682563119184394,0.641331796355092,1.84297842002442,3.76235694772349,2.50306486370371
41,"M","fishing","R015",0.7333333,0.2666667,1,0.277975329104098,0.480046172108051,0.362720596211967,1,1,1,0.262025945217363,0.397952404678645,0.332369816380568,0.602047595321355,0.737974054782637,0.667630183619432,0.737782803835142,1,0.920623694625131
41,"M","fishing","R016",0.3157895,0.6842105,1,0.496210416525294,0.632167046070643,0.563882174332731,1,1,1,0.429529495001666,0.588228591076296,0.514060076735627,0.411771408923704,0.570470504998334,0.485939923264373,0.737782803835142,1,0.920623694625131
41,"M","fishing","R017",0.4666667,0.5666667,0.9411765,0.642866694615177,0.754394046536398,0.699251945870517,1,1,1,0.586013218142698,0.707739894663833,0.652376979947908,0.292260105336167,0.413986781857302,0.347623020052092,0.819044196690562,1,0.935829053224767
41,"M","fishing","R018",0.125,0.9166667,0.9545455,0.837536602824547,0.911873164350694,0.878646888915479,1,1,1,0.777361466287851,0.881283450698068,0.829294638884926,0.118716549301932,0.222638533712149,0.170705361115074,0.875122405683351,1,0.946128525796221
41,"M","inland","R011",NA,0.2,NA,0.0843718174609434,0.226029178759178,0.143291613754702,1,1,1,0.317436880815606,0.416566897588139,0.358668203644908,0.583433102411861,0.682563119184394,0.641331796355092,1.84297842002442,3.76235694772349,2.50306486370371
41,"M","inland","R012",NA,0.4,NA,0.18625332169959,0.359652705332051,0.263142501025034,1,1,1,0.38873225954799,0.510074939168036,0.442538327699371,0.489925060831964,0.61126774045201,0.557461672300629,1.41824302354515,2.08711612019208,1.68174402073224
41,"M","inland","R013",NA,0.25,NA,0.21644391397364,0.366654580119679,0.289723589578258,1,1,1,0.409859251404055,0.514974761943045,0.461139434835384,0.485025238056955,0.590140748595945,0.538860565164616,1.40452292127896,1.89360487992066,1.59165304988047
41,"M","inland","R014",NA,0.1875,NA,0.23819058526492,0.383078209593272,0.306738248795031,1,1,1,0.4250772949289,0.526467808617517,0.473046076594626,0.473532191382483,0.5749227050711,0.526953923405374,1.37430894463537,1.78461001813942,1.54218157854723
41,"M","inland","R015",0.3333333,0.35,0.8888889,0.381878738811915,0.718791334931552,0.536004467959786,1,1,1,0.35286532820778,0.631768609920926,0.490263401331557,0.368231390079074,0.64713467179222,0.509736598668443,0.801478245138378,1,0.914464989652169
41,"M","inland","R016",0.2380952,0.8571429,0.8888889,0.661727791569408,0.774708647994803,0.717522709240982,1,1,1,0.589080198737764,0.714820029322353,0.655357296641916,0.285179970677647,0.410919801262236,0.344642703358084,0.801478245138378,1,0.914464989652169
41,"M","inland","R017",0.2424242,0.7878788,0.9615385,0.766685535805766,0.858904543741094,0.813458455478669,1,1,1,0.704366700597205,0.810606658653127,0.759549098556455,0.189393341346873,0.295633299402795,0.240450901443545,0.85152762381289,1,0.934523933276405
41,"M","inland","R018",0.1333333,0.8666667,1,0.827991330425679,0.902165889419861,0.864855630769466,1,1,1,0.777061779378073,0.866768282107751,0.822937577764208,0.133231717892249,0.222938220621927,0.177062422235792,0.886624076590563,1,0.952748431535226
42,"M","inland","R010",NA,0.1,NA,0.081071327502421,0.224719567463973,0.140152934135316,1,1,1,0.322433913160757,0.42124649034643,0.363074897117324,0.57875350965357,0.677566086839243,0.636925102882676,1.87454302932555,3.9771636528005,2.59056222678745
42,"M","fishing","R015",0.6315789,0.4,1,0.282058285036245,0.497716514472173,0.371742377269559,1,1,1,0.264718667314655,0.410064455207157,0.339203366229552,0.589935544792843,0.735281332685345,0.660796633770448,0.72867349788359,1,0.920024667445864
42,"M","fishing","R016",0.5333333,0.4666667,1,0.50026463727327,0.642802119010812,0.57285227645748,1,1,1,0.42724726430775,0.598064166953374,0.520614846168272,0.401935833046626,0.57275273569225,0.479385153831728,0.72867349788359,1,0.920024667445864
42,"M","fishing","R017",0.4090909,0.6363636,0.9285714,0.649423051592557,0.763623605599391,0.706954120983738,1,1,1,0.591163471771171,0.717664679639384,0.659335384417985,0.282335320360616,0.408836528228829,0.340664615582015,0.817635124356969,1,0.935793381948796
42,"M","fishing","R018",0.1714286,0.8285714,1,0.842737916156009,0.915751606635396,0.88208501504511,1,1,1,0.787998197514393,0.890649240780048,0.839581415955702,0.109350759219952,0.212001802485607,0.160418584044298,0.884986386193203,1,0.954261702401879
42,"M","inland","R011",NA,0.1,NA,0.081071327502421,0.224719567463973,0.140152934135316,1,1,1,0.322433913160757,0.42124649034643,0.363074897117324,0.57875350965357,0.677566086839243,0.636925102882676,1.87454302932555,3.9771636528005,2.59056222678745
42,"M","inland","R012",NA,0.1,NA,0.198761275784178,0.378498354918995,0.279176393806459,1,1,1,0.403390332130329,0.52702765626246,0.458706186042625,0.47297234373754,0.596609667869671,0.541293813957375,1.39241731075162,2.02952183606886,1.64306938645274
42,"M","inland","R013",NA,0.25,NA,0.231682186601877,0.392825700440877,0.313469022771036,1,1,1,0.426035928359473,0.536883133333573,0.482295358087955,0.463116866666427,0.573964071640527,0.517704641912045,1.36672099804306,1.83888082129337,1.53857422282167
42,"M","inland","R014",NA,0.0909091,NA,0.257085928411783,0.408084207183378,0.331617525581476,1,1,1,0.443510623483257,0.547379136456446,0.494779328203016,0.452620863543555,0.556489376516743,0.505220671796984,1.34133869299273,1.72514546488278,1.4920180338929
42,"M","inland","R015",0.5,0.5454545,1,0.38730822461287,0.732587215828331,0.548944179265941,1,1,1,0.361718277059859,0.651126571294698,0.505474929761027,0.348873428705302,0.638281722940141,0.494525070238973,0.808683497104742,1,0.921238930876491
42,"M","inland","R016",0.3333333,0.6666667,1,0.665602039325303,0.77816808008877,0.720687764289939,1,1,1,0.597992088035528,0.722388762543558,0.663130986659679,0.277611237456442,0.402007911964472,0.336869013340321,0.808683497104742,1,0.921238930876491
42,"M","inland","R017",0.3214286,0.7142857,0.95,0.765076059178195,0.859092164109967,0.813938153864613,1,1,1,0.698955364150464,0.810880415419141,0.76037082875208,0.189119584580859,0.301044635849536,0.23962917124792,0.844860446874825,1,0.934311506021338
42,"M","inland","R018",0.1481481,0.9259259,0.92,0.837196225661057,0.909243050870822,0.873397541619419,1,1,1,0.784688530399127,0.872639950614369,0.830893379903445,0.127360049385631,0.215311469600873,0.169106620096555,0.887801766504774,1,0.951899932917503
43,"M","inland","R010",NA,0.1818182,NA,0.0745541626808812,0.219445775889045,0.133299329377486,1,1,1,0.31795089372291,0.417618760990344,0.358360447783907,0.582381239009657,0.68204910627709,0.641639552216093,1.90306129619254,4.26469681908909,2.68838902069559
43,"M","fishing","R015",0.7857143,0.2142857,0.8888889,0.286100613794889,0.521460300565014,0.380888027494116,1,1,1,0.267589768160387,0.423546909516381,0.347093500858578,0.576453090483619,0.732410231839613,0.652906499141422,0.710892449441304,1,0.918274320282956
43,"M","fishing","R016",0.5555556,0.5,0.8888889,0.506761473514765,0.656556244004452,0.583053358728219,1,1,1,0.422105115234874,0.610523241477502,0.529654128156313,0.389476758522497,0.577894884765126,0.470345871843687,0.710892449441304,1,0.918274320282956
43,"M","fishing","R017",0.2142857,0.9285714,0.8461538,0.658070027170407,0.774457976627334,0.715938452518458,1,1,1,0.596721810715868,0.727424041372509,0.665802900567319,0.272575958627491,0.403278189284132,0.334197099432681,0.815080887169554,1,0.933137540422712
43,"M","fishing","R018",0.1176471,0.9411765,0.9375,0.84672581974341,0.918825065844346,0.885105676071626,1,1,1,0.798328832811594,0.896094286409687,0.848063667143548,0.103905713590312,0.201671167188406,0.151936332856452,0.892492865964194,1,0.960901880101277
43,"M","inland","R011",NA,0.1818182,NA,0.0745541626808812,0.219445775889045,0.133299329377486,1,1,1,0.31795089372291,0.417618760990344,0.358360447783907,0.582381239009657,0.68204910627709,0.641639552216093,1.90306129619254,4.26469681908909,2.68838902069559
43,"M","inland","R012",NA,0.5,NA,0.209681496131881,0.391823245427834,0.292661767039291,1,1,1,0.410902120066476,0.536193565794298,0.467982488236119,0.463806434205702,0.589097879933524,0.532017511763881,1.36845780598092,1.95964894512313,1.59905577462897
43,"M","inland","R013",NA,0.4,NA,0.251791134505264,0.421136139914751,0.337940719671928,1,1,1,0.439868447068773,0.556357284123178,0.499128919289478,0.443642715876822,0.560131552931227,0.500871080710522,1.32108654073256,1.74695764719968,1.47697181870849
43,"M","inland","R014",NA,0.4705882,NA,0.274558859981762,0.437159874072475,0.357625354108952,1,1,1,0.455529882472303,0.567379670952884,0.512669561765855,0.432620329047116,0.544470117527697,0.487330438234145,1.29787683902069,1.65913379251655,1.4335380754525
43,"M","inland","R015",1,0.2,0.9230769,0.388371874435265,0.746627028744375,0.557422767354913,1,1,1,0.366229685667826,0.666430369754794,0.517532805964346,0.333569630245206,0.633770314332173,0.482467194035654,0.815125891243324,1,0.928395540683999
43,"M","inland","R016",0.25,0.8125,0.9230769,0.666535809996303,0.780255032508665,0.721610686696747,1,1,1,0.603334578235868,0.729486362396446,0.668554844494014,0.270513637603554,0.396665421764132,0.331445155505986,0.815125891243324,1,0.928395540683999
43,"M","inland","R017",0.3125,0.8125,0.8461538,0.761605125280814,0.859509730205374,0.813989529968427,1,1,1,0.688977663021025,0.810884559426675,0.760453624543124,0.189115440573325,0.311022336978975,0.239546375456876,0.835862144701174,1,0.934264078230154
43,"M","inland","R018",0.3333333,0.7777778,0.8571429,0.843434094235306,0.915837890496227,0.880732660226758,1,1,1,0.789463280361246,0.877791545962411,0.836876999408709,0.122208454037589,0.210536719638754,0.163123000591291,0.886895197966598,1,0.950269220203726
44,"M","inland","R010",NA,0.2,NA,0.0627612042386752,0.216050635825237,0.124308479369757,1,1,1,0.30983876776418,0.415283316158573,0.352175832778591,0.584716683841427,0.69016123223582,0.647824167221409,1.9221573657817,4.93678904712838,2.83307972709398
44,"M","fishing","R015",0.5714286,0.4285714,0.875,0.289041826337689,0.543352451560388,0.390560193098331,1,1,1,0.272068565679139,0.438899628216381,0.354836832303357,0.561100371783619,0.727931434320861,0.645163167696643,0.698234711914874,1,0.919643819807965
44,"M","fishing","R016",0.5625,0.5,0.875,0.516204451901183,0.672232027593379,0.595852108838252,1,1,1,0.423793891810032,0.626004306995475,0.541384298872447,0.373995693004525,0.576206108189968,0.458615701127553,0.698234711914874,1,0.919643819807965
44,"M","fishing","R017",0.2,0.8,1,0.665794115377388,0.787022768129222,0.725727519298316,1,1,1,0.600512004123196,0.73794163155827,0.672125831804069,0.26205836844173,0.399487995876804,0.327874168195931,0.807756581168083,1,0.929809611589664
