"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
32,"M","inland","R010",NA,0,NA,0.0307560366120623,0.107178928244831,0.0614580613979951,1,1,1,0.164192542248663,0.229377440577511,0.19037983144177,0.770622559422489,0.835807457751337,0.80962016855823,2.14013560796918,5.33854685931572,3.09771943866695
32,"M","fishing","R015",0.7735849,0.3018868,0.8,0.192664437010251,0.346194686776488,0.254424433334765,1,1,1,0.180925580889644,0.278395286374894,0.221989433821091,0.721604713625106,0.819074419110356,0.778010566178909,0.70058595408877,1,0.878624381471896
32,"M","fishing","R016",0.5789474,0.5263158,0.8,0.345858877345827,0.458523401106609,0.395183376803688,1,1,1,0.292036178898096,0.40748296635393,0.345383137725669,0.59251703364607,0.707963821101904,0.654616862274331,0.70058595408877,1,0.878624381471896
32,"M","fishing","R017",0.4857143,0.5714286,0.9,0.550001668955662,0.668144492824405,0.605031041052559,1,1,1,0.475031637095336,0.591695577675381,0.528636909412232,0.408304422324619,0.524968362904664,0.471363090587768,0.752991492088831,1,0.875436508264085
32,"M","fishing","R018",0.3030303,0.7575758,0.92,0.755626953537412,0.849836252849632,0.801912358941423,1,1,1,0.630480733058292,0.752440912663091,0.691435264956639,0.247559087336909,0.369519266941708,0.308564735043361,0.775070117717121,0.956283498974911,0.862263109149999
32,"M","inland","R011",NA,0,NA,0.0307560366120623,0.107178928244831,0.0614580613979951,1,1,1,0.164192542248663,0.229377440577511,0.19037983144177,0.770622559422489,0.835807457751337,0.80962016855823,2.14013560796918,5.33854685931572,3.09771943866695
32,"M","inland","R012",NA,0.1666667,NA,0.0564746557628626,0.146736971482133,0.0964668462312148,1,1,1,0.186129236067566,0.26311846988719,0.220240571217697,0.73688153011281,0.813870763932434,0.779759428782303,1.79313003109541,3.29580132072223,2.28307009618791
32,"M","inland","R013",NA,0.1923077,NA,0.0740702827165493,0.161589014727616,0.114551275766892,1,1,1,0.201137424445466,0.275786518795685,0.235665683712561,0.724213481204315,0.798862575554534,0.764334316287439,1.70671603271611,2.71549426557758,2.05729427665104
32,"M","inland","R014",NA,0.0588235,NA,0.0869166730108895,0.177363976210009,0.127588098853903,1,1,1,0.212094751855336,0.289241770728737,0.246785440755275,0.710758229271263,0.787905248144664,0.753214559244725,1.6307809811509,2.44020794960593,1.93423558351346
32,"M","inland","R015",0.5833333,0.2368421,0.8235294,0.197378333905304,0.489738898919705,0.314170103952296,1,1,1,0.173502111670926,0.397734356546728,0.269235623807342,0.602265643453272,0.826497888329074,0.730764376192658,0.691553517301004,1,0.855335310414054
32,"M","inland","R016",0.4615385,0.6538462,0.8235294,0.414078863338836,0.546082734942332,0.476767366211254,1,1,1,0.34512418436938,0.471602696346126,0.407340081372261,0.528397303653874,0.65487581563062,0.592659918627739,0.691553517301004,1,0.855335310414054
32,"M","inland","R017",0.2941176,0.7058824,1,0.568997819166914,0.694175348752049,0.629400839367184,1,1,1,0.503865354094643,0.641790899427424,0.574122499209528,0.358209100572576,0.496134645905357,0.425877500790472,0.77620920684944,1,0.915771664731084
32,"M","inland","R018",0.3870968,0.6451613,0.95,0.611464335321047,0.729057147556778,0.670547097468727,1,1,1,0.5266595293382,0.657498361002807,0.593262993922237,0.342501638997193,0.4733404706618,0.406737006077763,0.76783661815162,1,0.885207480679953
33,"M","inland","R010",NA,0.1428571,NA,0.0390799052839678,0.123684005163709,0.0728807727101501,1,1,1,0.177111903223794,0.248442420353572,0.205609734373487,0.751557579646428,0.822888096776206,0.794390265626513,2.00868677276334,4.53204537595072,2.82117939788771
33,"M","fishing","R015",0.6666667,0.3333333,0.9090909,0.20287415377474,0.356361841482768,0.265755390968723,1,1,1,0.190926928270524,0.29014192513977,0.233385213693911,0.70985807486023,0.809073071729477,0.766614786306089,0.710650403809212,1,0.884768305796044
33,"M","fishing","R016",0.6875,0.34375,0.9090909,0.37106600648993,0.48468900973014,0.421284237104038,1,1,1,0.315304899662672,0.433253855112148,0.370514458177423,0.566746144887852,0.684695100337327,0.629485541822577,0.710650403809212,1,0.884768305796044
33,"M","fishing","R017",0.3913043,0.673913,0.9032258,0.567188995910027,0.680593312496168,0.620699162551036,1,1,1,0.491090454085126,0.60240277952597,0.544332989863891,0.39759722047403,0.508909545914874,0.455667010136109,0.761198698396396,1,0.877776749869866
33,"M","fishing","R018",0.4102564,0.8205128,0.71875,0.772812805838615,0.857717658269137,0.816992457244226,1,1,1,0.616067331771028,0.743772398279154,0.688400712703486,0.256227601720846,0.383932668228972,0.311599287296514,0.746574046974918,0.928013880230242,0.842866813824859
33,"M","inland","R011",NA,0.1428571,NA,0.0390799052839678,0.123684005163709,0.0728807727101501,1,1,1,0.177111903223794,0.248442420353572,0.205609734373487,0.751557579646428,0.822888096776206,0.794390265626513,2.00868677276334,4.53204537595072,2.82117939788771
33,"M","inland","R012",NA,0.0909091,NA,0.0679185003721145,0.165154417675406,0.110606586171913,1,1,1,0.201425995612434,0.283406517533841,0.237416724663486,0.716593482466159,0.798574004387566,0.762583275336514,1.71600931609666,2.9657016268882,2.14649717417887
33,"M","inland","R013",NA,0.0833333,NA,0.087554664952748,0.179966411388153,0.129218772361356,1,1,1,0.2179814317671,0.295894649583648,0.25310883494769,0.704105350416352,0.7820185682329,0.74689116505231,1.64416607356592,2.48966096823806,1.95876211158643
33,"M","inland","R014",NA,0.05,NA,0.0985180309914053,0.192900010473251,0.141208446302825,1,1,1,0.227224749409295,0.306799089349577,0.263217442493637,0.693200910650423,0.772775250590705,0.736782557506363,1.59045657241159,2.30642809265996,1.86403469088357
33,"M","inland","R015",1,0.1481481,0.9166667,0.220947282923806,0.513410613577928,0.34287800912181,1,1,1,0.194575886167741,0.414160878586679,0.291519643916316,0.585839121413321,0.805424113832259,0.708480356083684,0.697373517334191,1,0.848148717580833
33,"M","inland","R016",0.5,0.5454545,0.9166667,0.45243926395743,0.587810646834625,0.514755324218041,1,1,1,0.375522662487677,0.502125631464551,0.436118179275965,0.497874368535449,0.624477337512323,0.563881820724035,0.697373517334191,1,0.848148717580833
33,"M","inland","R017",0.4210526,0.5789474,1,0.607271035468274,0.729332080574799,0.666144645020871,1,1,1,0.541299005952791,0.679869072863344,0.610391634228948,0.320130927136656,0.458700994047209,0.389608365771052,0.790718044763398,1,0.919847748540292
33,"M","inland","R018",0.3913043,0.7391304,0.8235294,0.643999623587567,0.755235477943157,0.699621103340786,1,1,1,0.566393460594573,0.690778179173307,0.629887261736236,0.309221820826693,0.433606539405427,0.370112738263764,0.792565486608622,1,0.900869186627045
34,"M","inland","R010",NA,0.0625,NA,0.0484794898086146,0.143101462106433,0.0851078352967073,1,1,1,0.190763803741601,0.269609361556191,0.221285069169724,0.730390638443809,0.809236196258399,0.778714930830277,1.88404339419321,3.93493835282439,2.60005520722136
34,"M","fishing","R015",0.75,0.2413793,0.9411765,0.213450272302542,0.364387322786247,0.275473564078416,1,1,1,0.199931938302473,0.298700563282115,0.243614428892381,0.701299436717885,0.800068061697527,0.756385571107619,0.721814297166851,1,0.890419935597243
